file_name,HARPNUM,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,USFLUXL,MEANPOT,R_VALUE,MEANSHR,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZH,MEANJZD,MEANALP,SHRGT45
hmi.sharp_cea_720s.7107.20170822_170000_TAI,7107,1660.0235329711231,4.142233396726211e+23,34857194779925.43,294.8764157974344,7598549916545.41,2.0227950724894056e+22,2.043057335727597e+22,9234.507105744762,4.3002025683616445,44.79219751175721,53.26752009174977,101.53499593670116,102.68869183179125,62.911861960354784,-0.008730353381023,0.2720256749892009,-0.0205645486895408,46.1747986736144
hmi.sharp_cea_720s.7107.20170822_180000_TAI,7107,1607.4223470276938,4.099529083136598e+23,33567813759042.35,328.44281218340143,11079685648006.32,2.012210454051488e+22,2.026558950289789e+22,9747.358374873507,4.330023787908416,43.227066226132,51.9058148581946,105.1236152377735,107.261172042498,63.82267827438893,-0.0103714415871984,0.2355779384687793,-0.0225245104735498,43.76203858663046
hmi.sharp_cea_720s.7107.20170822_190000_TAI,7107,1588.1802186029688,4.154011986734142e+23,34301742421601.3,295.26932339591536,10694840440325.78,2.029950986385834e+22,2.001255089765256e+22,9308.443544711648,4.3903451792728845,43.88025737868236,52.2271639859907,99.88161829420822,103.06784716431248,59.42386767767,-0.0087872544311622,0.3875545893916258,-0.0204173451066042,44.0347588012975
hmi.sharp_cea_720s.7107.20170822_200000_TAI,7107,1564.3934450650395,4.134618571375499e+23,34770633924217.605,288.87780373243913,11094765942164.363,2.056189711819842e+22,1.986491511614097e+22,8788.214829490735,4.311645228584003,43.63730395919077,52.03184816526821,96.35336653628256,99.09584592516772,57.99636523921625,-0.0081546310157357,0.3491277369579141,-0.0205159891887216,43.90560605205216
hmi.sharp_cea_720s.7107.20170822_210000_TAI,7107,1558.0674217259354,4.082195982283635e+23,35357249106642.01,303.0727165228324,11238147213666.947,2.0497988766849303e+22,1.9585270296656923e+22,8830.333417833768,4.337390642926069,43.42201571675738,52.07814065327586,99.07143653340935,100.88699449202132,60.15730371881215,-0.0087067343653317,0.3996792999346437,-0.0215082351330021,43.651249640907785
hmi.sharp_cea_720s.7107.20170822_220000_TAI,7107,1571.3010438466624,3.929152063359411e+23,33834312558248.64,293.9714362052921,11739748635623.889,2.041412222639896e+22,1.915840564441216e+22,8972.25069828877,4.256889447569702,42.45142166379091,50.83749993571022,101.52882023830114,103.74064227867312,60.35464925602286,-0.0089152494755047,0.2539305477214179,-0.0204000523169433,41.65276724791509
hmi.sharp_cea_720s.7107.20170822_230000_TAI,7107,1557.1788571621362,3.916148912544761e+23,34059611979393.188,270.231436710188,12298962329531.96,2.0485859744724822e+22,1.895457372007666e+22,8827.181493724549,4.251223582967579,42.46803113972121,50.68145938941398,98.51058359667054,101.26919233060217,57.86770269495885,-0.0080897927406953,0.268424474547449,-0.0187154019238043,41.66018080584326
hmi.sharp_cea_720s.7107.20170823_000000_TAI,7107,1488.1685899369195,3.845970106508951e+23,32990810635467.66,256.1669676920539,12086830592342.297,2.039704676650564e+22,1.8610151588434117e+22,8646.47643699549,4.211177941699104,42.20676604179741,50.53294721045195,96.25559266873547,99.3135288205958,56.21896926900021,-0.0076488300645562,0.4272285806808845,-0.0178919728405096,41.21756784999851
hmi.sharp_cea_720s.7107.20170823_010000_TAI,7107,1435.4098510620568,3.782527016916437e+23,31130738088944.62,245.8303435658527,11245230471440.566,2.018063578923392e+22,1.829122813599194e+22,8629.580394043247,4.08691547619074,42.12798103168088,49.99101026113589,96.36308973349944,99.20122654043676,55.20367102130686,-0.0074482758238404,0.4241569747779039,-0.0173777235241733,41.05438569913649
hmi.sharp_cea_720s.7107.20170823_020000_TAI,7107,1433.3562281506022,3.7409223899619535e+23,30870516849242.047,247.59056225625352,9183696943966.826,2.0142833242044025e+22,1.822818295394504e+22,8733.11065065086,4.047688484998703,41.05790329848114,49.38120077317829,97.92584827887664,100.73076305622315,56.01765077552,-0.0076765126424287,0.4345426436329915,-0.0174402647131598,39.445047279491554
hmi.sharp_cea_720s.7107.20170823_030000_TAI,7107,1446.4187964447815,3.719450408685782e+23,30951476706794.19,247.1217736602585,11248396724415.55,2.020318538379386e+22,1.833170395633938e+22,8774.388104666863,4.052671155541289,41.35514317653485,49.65765861971128,99.54654327952176,102.36447233473515,57.59159124137288,-0.0077431230976111,0.4579584516018282,-0.0172265955874555,39.559510009712085
hmi.sharp_cea_720s.7107.20170823_040000_TAI,7107,1441.175892578592,3.669336145363615e+23,30245982696525.14,262.55516307342674,12456677652616.645,2.007384017729592e+22,1.8344987938808704e+22,8870.997654067247,4.0633465602578775,40.809834681416426,49.24211752583078,102.46819358972088,104.38951821221582,58.90755389362691,-0.008429819658172,0.3081108605259995,-0.0184587159096012,38.83002632761831
hmi.sharp_cea_720s.7107.20170823_050000_TAI,7107,1435.9695285754226,3.643005625605828e+23,30285032652121.16,247.58576626872116,10069291437356.77,2.0573504945158097e+22,1.845732344743948e+22,8493.203444625648,4.032639709778725,40.30966913451449,48.685441118776026,102.4800039087643,103.59917459465224,58.501463697482826,-0.0076659060057813,0.2593312723017376,-0.0174294732413641,37.6679670567837
hmi.sharp_cea_720s.7107.20170823_060000_TAI,7107,1418.2107494744505,3.621619636789031e+23,30716016587324.715,209.73875732242797,8699882320166.591,2.1059989704522477e+22,1.8461552252499136e+22,8030.128542100591,4.152428247927852,39.44057973534698,47.66439845950492,99.65116748087031,101.06106700713624,55.54548695866898,-0.0061760529246886,0.2667734807258737,-0.0149154345127062,35.591872791519435
hmi.sharp_cea_720s.7107.20170823_090000_TAI,7107,1463.852756071184,3.642397896384085e+23,32566181731198.8,215.44356648274132,7263421366513.687,2.084764123724988e+22,1.8552959555249925e+22,8182.456768836405,4.275640544083747,40.91547213591457,49.036831608048495,104.32095529168748,105.40398099598814,56.97439728964829,-0.0064276975500549,0.0442150036373777,-0.0149370418669099,38.22309734777291
hmi.sharp_cea_720s.7107.20170823_100000_TAI,7107,1426.4844266335172,3.527582407051793e+23,30849843465673.547,146.2286337391744,5423392616314.95,2.121032102736063e+22,1.843922899111023e+22,7795.68274647929,4.13666453801582,39.1322251089744,47.36365342629901,101.77165093991464,103.27559790397416,54.67725249259285,-0.0042916277914822,0.1004436920311717,-0.0103113666941079,34.93675344114108
hmi.sharp_cea_720s.7107.20170823_110000_TAI,7107,1441.8950897660363,3.615187865079292e+23,31401477867416.883,100.00794594844945,4495765418626.551,2.160104524455836e+22,1.8546174797041891e+22,7617.283114294501,4.131713492324539,39.19589006590651,47.84636162703672,98.37573651897874,100.20961309484616,53.21459552657805,-0.0027985992989631,0.2338300255124795,-0.0070365670151751,35.540196435067294
hmi.sharp_cea_720s.7107.20170823_120000_TAI,7107,1441.675096891123,3.55266962994471e+23,31591491268420.29,152.67334825034533,6749494278232.8125,2.180782335462601e+22,1.8470973605100504e+22,7501.718656758207,4.188608614023531,39.10135303655844,47.16233714863564,99.37363610983412,101.6699083585795,53.05424513041705,-0.0042813614203686,0.2216531354131337,-0.010601628351917,35.386988222097585
hmi.sharp_cea_720s.7107.20170823_130000_TAI,7107,1482.349484425448,3.524327718142437e+23,32103610497681.69,205.3117199361,9643557198129.408,2.200543407507268e+22,1.835290053774384e+22,7378.148394428898,4.179120566855538,39.07487590998103,46.989951633278295,99.62756112439234,102.01107405024568,53.39498930821639,-0.0057081772669066,0.2229755548471751,-0.0141642253572644,34.9644128113879
hmi.sharp_cea_720s.7107.20170823_140000_TAI,7107,1481.5111131823444,3.473555880081163e+23,31606901063662.785,217.92745432686527,9281120467282.787,2.214890373126263e+22,1.8324709631978837e+22,7304.757968763155,4.206970046969128,38.27910482654582,46.19619875864448,99.6874280572792,102.43929478871163,52.39780026050176,-0.0060866789835455,0.2544971317055983,-0.0150561757233318,33.237446238060656
hmi.sharp_cea_720s.7107.20170823_150000_TAI,7107,1520.154358710367,3.508380890810492e+23,32445646945496.3,214.7535490653255,10301506972166.594,2.239899852008133e+22,1.833535293256745e+22,7270.177026803533,4.218450117221337,38.00917036113813,45.6209799856281,100.03685434608296,102.61146849388274,52.53301002286701,-0.0059102143622117,0.2582194560969481,-0.0148124183197023,32.37471447835539
hmi.sharp_cea_720s.7107.20170823_160000_TAI,7107,1500.0270649391366,3.454945335586766e+23,32412186952661.14,198.5568322357612,8254342722580.027,2.2364288391655438e+22,1.8330582596308645e+22,7319.176021116239,4.218909863002197,37.46694546046311,45.089067521348994,102.83185684907404,105.12578399028224,53.91521841563386,-0.0055862264302206,0.1563868501641621,-0.0136232477484143,31.420211568759846
hmi.sharp_cea_720s.7107.20170823_170000_TAI,7107,1539.5510994807444,3.446467572055479e+23,32122517963983.105,217.6055094825293,8335585009231.801,2.207256162156977e+22,1.8176491946508848e+22,7812.463063660998,4.197655763498232,36.87007696391605,44.58317997083248,108.13562107560536,109.8910255976834,56.92198104410954,-0.0065508311602904,0.2782940364710484,-0.0147405446757624,30.429285327232225
hmi.sharp_cea_720s.7107.20170823_180000_TAI,7107,1489.558621177242,3.419626843674225e+23,30801482878260.83,196.82390807581152,6880040712136.597,2.2179062522728524e+22,1.7932649205379828e+22,7632.372085998881,4.165114872111101,36.85419443219293,44.28469346474638,101.6697885812274,104.67785441865516,52.85303500684582,-0.0058340666946027,0.0458070192671246,-0.0133542570547533,31.20016598986276
hmi.sharp_cea_720s.7107.20170823_190000_TAI,7107,1489.2610915601465,3.402662276220423e+23,31877508192211.79,143.17502662924613,5622015941682.1045,2.3190887321913912e+22,1.7676938550150129e+22,7008.288108948105,4.241034053027293,36.79537962725932,43.62443415308583,98.52737805716012,101.59311039746215,49.8809886118737,-0.0039163801802408,0.165592313940379,-0.0096097275468248,30.36188079542657
hmi.sharp_cea_720s.7107.20170823_200000_TAI,7107,1441.749460222084,3.283650035729388e+23,30199250443176.88,101.4231126967006,3721031058522.275,2.3304780033156767e+22,1.7444391254481177e+22,6796.254499454714,4.179664937449876,35.42946102743317,42.4730872810574,97.83390999361696,99.68433509160758,49.35839966442881,-0.0027878810526855,0.1825224117295109,-0.0068920151085496,28.27025095516891
hmi.sharp_cea_720s.7107.20170823_210000_TAI,7107,1459.84770737316,3.290794633501692e+23,30659134886039.06,126.17674834230924,5888268213060.391,2.3071388664130345e+22,1.731712857687106e+22,7019.020157960225,4.071839541703232,35.78322659082442,42.93451745432768,100.55755307248232,103.03912077522652,51.26618890185814,-0.0035742096295481,0.1466135557478391,-0.008487061449639,28.61513185848229
hmi.sharp_cea_720s.7107.20170823_230000_TAI,7107,1348.4838603441276,3.2779412264836147e+23,28527956775149.65,98.27616967639808,5414924546960.104,2.2968004668485886e+22,1.684966898123722e+22,6994.776216206861,3.891824672739352,36.00917933044109,42.61064800409673,95.76365901559524,99.17900663092428,48.1254700394777,-0.0027852899239428,0.2651051751580595,-0.0066070660183216,29.12120610989883
hmi.sharp_cea_720s.7107.20170824_000000_TAI,7107,1361.3149317245309,3.246346191246523e+23,28812116326074.363,80.95970713436061,5051715514030.1455,2.349937416114429e+22,1.6578770794610726e+22,6692.004880293668,3.932663441229289,35.31972305994459,42.04961110826701,93.84519860352589,97.71872135628897,46.84334598116916,-0.0022164346136929,0.2572313784994962,-0.0054003323531826,27.671922908453787
hmi.sharp_cea_720s.7107.20170824_010000_TAI,7107,1346.7909737043396,3.262201767042609e+23,28271092867938.688,76.62753566880858,4769989291230.314,2.376456668061449e+22,1.6421312935833595e+22,6616.196008683338,3.923611416051249,34.9155889464844,41.81325619478697,91.97244670302952,95.82765073266792,46.2234637812602,-0.0020639301766587,0.2389372891996233,-0.0050807805643961,27.166213267972093
hmi.sharp_cea_720s.7107.20170824_130000_TAI,7107,1238.1904057848408,3.108819663497603e+23,25550988070142.547,90.50232239803658,6235038632738.43,2.4467023828122597e+22,1.561928381892291e+22,6236.9123207292,3.997052437014259,32.28265178426176,39.30726249306749,88.79314505790174,92.4936004710743,42.3715247705146,-0.0024113375892048,0.1730474686960929,-0.0060466930259425,23.379426105027576
hmi.sharp_cea_720s.7109.20170819_170000_TAI,7109,0.8284334717908642,2.4056101421448995e+19,22242339272.657013,0.0327291740234548,13687568390.971151,1.1324990970037404e+19,5.923037861505414e+19,862.5680747045614,0.0,15.25929915301992,26.618369630960643,124.30003114665136,126.65037217972431,46.950916037487126,0.0015585320963549,1.2105762533420277,0.0088221315869271,0.0
hmi.sharp_cea_720s.7109.20170820_010000_TAI,7109,1.963435637337388,8.388082890606327e+19,48964444045.790245,0.3645656689168957,36533938493.59435,3.65038582785866e+19,1.9642391934603952e+20,942.7037171808464,0.0,18.07642091094344,28.390221075204707,119.721998709082,123.90074125158964,60.03911730918201,-0.0054412786405506,-1.0124494655733711,-0.0293618939591411,0.0
hmi.sharp_cea_720s.7110.20170822_060000_TAI,7110,1547.165834770263,4.158918667880584e+23,28146717836692.56,333.4889591529517,15114146157482.012,2.769537254036897e+22,1.444460930784809e+22,7916.103538317776,4.405663143851246,34.45059267609218,41.00938323898048,77.63736552858694,82.43103807992102,40.60576429323093,0.0084301665652051,-0.0795426275965584,0.0183525945349094,26.14762386248736
hmi.sharp_cea_720s.7110.20170822_140000_TAI,7110,1466.381322287079,4.11880147719144e+23,28449410367742.992,290.98415846693183,14168329683095.23,2.654400744201895e+22,1.4315364174811227e+22,7683.966196222849,4.187380423690212,35.866759128583304,42.14199406673395,75.65647491581248,80.61497567943437,39.32832760879244,0.0072095378822856,-0.0117804065456397,0.0174488440569691,28.13289727961945
hmi.sharp_cea_720s.7110.20170822_150000_TAI,7110,1488.286362907846,4.15266110975136e+23,29016355456545.863,297.2938065360251,14727244139985.703,2.6126933401763536e+22,1.4494827882881235e+22,7945.164459952032,4.200497715014585,36.71919816311663,42.61200674407356,77.84786132797078,83.187667109514,40.09757653403183,0.0075539639835355,-0.0517801352498377,0.0177794584679687,29.36019920723651
hmi.sharp_cea_720s.7110.20170822_160000_TAI,7110,1494.9359034366269,4.172104571703315e+23,28924343708915.688,295.11596236850403,14995686589202.955,2.5779324028617943e+22,1.4786211152931576e+22,8280.502178374076,4.199869868019935,36.80392453712437,42.45412737522444,79.84614216667352,85.45974202959401,40.92023951736233,0.0077793115343869,-0.0916897823515016,0.0176226482971845,29.16523893618704
hmi.sharp_cea_720s.7110.20170822_170000_TAI,7110,1507.8218711914155,4.309521989491901e+23,29400330906295.613,324.32588463550104,17262289627102.049,2.549222314870376e+22,1.5077444808854104e+22,8718.232245748384,4.225877236454109,37.67448805324026,43.26258982236728,80.7118976476454,86.23741956923134,41.96129932610823,0.0087137529456072,-0.1341280459122905,0.0191426084837619,30.06636038795304
hmi.sharp_cea_720s.7110.20170822_180000_TAI,7110,1533.6312716311745,4.379678567593904e+23,31228034222021.32,327.5134862980184,15545137272301.248,2.657410971491508e+22,1.5173297911913553e+22,8188.508126380393,4.176278462715045,37.64642954931599,43.31391026355792,80.39684673481895,85.6458947032639,41.40398321970896,0.0081325359132404,-0.0774248803472804,0.0188969651962922,30.101306053533293
hmi.sharp_cea_720s.7110.20170822_190000_TAI,7110,1510.5429953363648,4.282182400466358e+23,30347063363600.38,296.5256328166836,15377144699351.36,2.6392454661985744e+22,1.541543990050516e+22,7877.328602439755,4.159194921445478,37.29250409657018,43.34806238814122,80.16143560724139,85.1597843153152,40.487692515345145,0.0072445245123911,-0.061241083788717,0.0174765736741205,30.08819290059365
