file_name,HARPNUM,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,USFLUXL,MEANPOT,R_VALUE,MEANSHR,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZH,MEANJZD,MEANALP,SHRGT45
hmi.sharp_cea_720s.5692.20150625_030000_TAI,5692,2856.527503251783,9.633070550125763e+23,56815476090723.96,487.2306026505554,16431829069446.396,4.121852435679285e+22,3.1522970080484988e+22,12231.37752969948,4.318279566648001,42.287476050962425,48.46565962307629,91.19370853882984,96.379422250567,52.22146090668701,-0.008216367666957,-0.1819228691117718,-0.0155825210728473,40.50553934876819
hmi.sharp_cea_720s.5692.20150625_040000_TAI,5692,2873.0012469143458,9.639128693584304e+23,56687618814892.28,496.8677053140688,17141623969540.271,4.143652019737473e+22,3.166142693619071e+22,12308.601299978964,4.279259909125337,42.0427899960137,48.10321152236439,92.37005304333336,97.39417257055972,52.86370702484297,-0.008426056595341,-0.1680911145251967,-0.0158612669646263,39.89112739112739
hmi.sharp_cea_720s.5692.20150625_050000_TAI,5692,2849.636767982484,9.602675645226255e+23,56608932861032.086,483.2250938491533,16430426582630.09,4.15949237936317e+22,3.182795482120773e+22,12140.78490512585,4.282775142832137,41.85514525063031,48.04725823051448,92.6644715590676,97.0183146828734,52.60875229303743,-0.00811392987741,-0.218313192254042,-0.0154421836312115,39.501653877797736
hmi.sharp_cea_720s.5692.20150625_060000_TAI,5692,2762.2472982592244,9.529575866205646e+23,55190887090544.84,505.4874791433945,17911616969048.06,4.2300038757804e+22,3.19222427686579e+22,11632.532441425194,4.372137866244059,41.32035597951028,47.52747661420793,91.87319465589331,96.01433561194897,50.74418743840181,-0.0081949237090186,-0.2067160252535171,-0.0161943590479612,38.76730538533865
hmi.sharp_cea_720s.5692.20150625_070000_TAI,5692,2782.517233995825,9.575909656081025e+23,55936579614386.57,518.5039194917046,19730936688326.8,4.299042768452586e+22,3.1790622250584683e+22,11190.57103286256,4.516274265545257,41.12908437394032,47.372338788516856,89.58608149647397,94.16068401987778,48.98250152478581,-0.0080471795429625,-0.1824842754032819,-0.0166493086874907,38.248440264456654
hmi.sharp_cea_720s.5692.20150625_080000_TAI,5692,2780.1938851085893,9.575591977358616e+23,57583866522193.88,511.3908222698224,17186619661718.88,4.385971078579717e+22,3.1624341797790657e+22,10714.775124632066,4.49573587875338,41.16380921627335,47.11284788806672,87.25961474141023,91.93853693201552,47.19976510511263,-0.0075999171078455,-0.1206840708526682,-0.0162511204448887,37.792935372178384
hmi.sharp_cea_720s.5692.20150625_090000_TAI,5692,2878.1448852274225,9.866313236336937e+23,56093769455216.98,718.7849306955006,27560951499315.39,4.298765596610219e+22,3.1303653663977155e+22,11819.212852686103,4.530526158421795,40.74020516826688,46.472392059495206,89.77154910472514,94.90589156103796,48.47275158099925,-0.0114354227232961,-0.1157300564106243,-0.0227079870481064,37.02053868304246
hmi.sharp_cea_720s.5692.20150625_100000_TAI,5692,2843.403840571174,9.797655755139412e+23,54029170236736.98,762.3242163194417,30109348504943.195,4.176235190702505e+22,3.1039774301243864e+22,12593.467554817167,4.558264134722917,40.5658499123777,46.353292721776725,91.3855795393686,96.86922484210844,50.09990963856872,-0.0130131649565463,-0.1635181497053514,-0.0242810589812855,36.93284626677136
hmi.sharp_cea_720s.5692.20150625_110000_TAI,5692,2796.912225034758,9.808243971598798e+23,52822703800046.44,730.88937825789,26904182819245.2,4.095392889803645e+22,3.101804333034672e+22,13014.972314731782,4.578922809605258,40.73449414578536,46.8231586117608,92.30643808563391,97.31925866554744,51.20527266098146,-0.0128802428100782,-0.262581081265916,-0.0235228729242185,37.27311176118141
hmi.sharp_cea_720s.5692.20150625_120000_TAI,5692,2792.1140222691074,9.786118413854896e+23,53200634934694.586,737.4589426605658,27979014340593.938,4.111167259021608e+22,3.0885651925862028e+22,12900.58683045859,4.557748694220488,40.40937904123796,46.62657239215269,92.49848807942728,97.3782302539728,50.92514385811915,-0.012910921806414,-0.2161983116596494,-0.0237688839796051,37.00630252100841
hmi.sharp_cea_720s.5692.20150625_130000_TAI,5692,2795.0610013460814,9.718035616189355e+23,53448691406411.36,701.5187420251997,27448618649651.07,4.150955208523514e+22,3.056447417622545e+22,12552.622686570629,4.446845791196887,39.831150883885016,46.04509377476478,91.61360348762518,96.8016299844322,49.970761096982045,-0.0120339435976533,-0.1822013076771815,-0.0227239432084686,35.91388626811905
hmi.sharp_cea_720s.5692.20150625_140000_TAI,5692,2753.160716761545,9.717338656651298e+23,52681352074259.03,668.4654957996994,24403042962396.91,4.167853884002992e+22,3.0363008426572104e+22,12546.5592936952,4.375818140540279,39.91471570938372,45.66830132812479,90.79152669155764,96.47092511078812,49.52636876431362,-0.0114624214787835,-0.2219427471847709,-0.0216899552866015,36.04828615031122
hmi.sharp_cea_720s.5692.20150625_150000_TAI,5692,2748.399080029264,9.639239358008002e+23,52679349654530.76,661.9525299368651,23062850977153.04,4.178522180596836e+22,3.0240127797167544e+22,12415.488833743386,4.500678070850032,39.8121095599587,45.61734376096621,90.92178091531662,96.42001133155418,49.214171744055406,-0.0113233638949839,-0.2589157647694629,-0.0214767638256287,35.740066026923934
hmi.sharp_cea_720s.5692.20150625_160000_TAI,5692,2753.328388855065,9.532124678449569e+23,52458935791684.66,672.4206139971205,24023628546791.93,4.193928510954898e+22,3.0071403553812017e+22,12365.087601250918,4.5880926859307065,39.53466397972007,45.09012968268903,89.45470632237233,95.57218145413506,48.85685684240505,-0.0115844709104508,-0.3169768954657254,-0.0217367936076946,35.30587282719176
hmi.sharp_cea_720s.5692.20150625_170000_TAI,5692,2802.8369391248543,9.67636124600098e+23,53331842297895.78,727.4125943772212,27086261442468.39,4.287187183044243e+22,3.0029231558864845e+22,12137.349316981106,4.598764783496753,39.64461140389506,45.1152715158913,88.38799218365854,95.01982278427784,47.95165919094707,-0.0121174844973716,-0.2436764244886012,-0.0230409836208349,35.18015691892522
hmi.sharp_cea_720s.5692.20150625_180000_TAI,5692,2819.8322995675094,9.767218479016876e+23,55177119314111.57,663.3395459419829,22278051838128.094,4.455915976009755e+22,2.9740851818777234e+22,11370.7269835041,4.540230535987498,39.19039037488629,44.66761566944072,86.98988178749592,92.92400453392855,46.17606463077909,-0.010256030581372,-0.1906986845014967,-0.0206694934097594,34.02752009894867
hmi.sharp_cea_720s.5692.20150625_190000_TAI,5692,2799.22380134212,9.7297312259402e+23,54546386077718.88,653.0468014376008,23236325252043.656,4.541793642576161e+22,2.960970097284426e+22,10909.626699595545,4.487215778193085,38.64447387641449,44.207950554101,84.50588074999713,90.08359545897092,44.7935181734452,-0.0097246150852905,-0.1589484890840718,-0.0203658947804122,32.867247412701964
hmi.sharp_cea_720s.5692.20150625_200000_TAI,5692,2761.924695577684,9.571087505401209e+23,53070129829426.88,629.1835349099083,20188467105457.03,4.48945178240573e+22,2.9366255736685746e+22,11021.919209646345,4.475886815344271,38.2767829415428,44.02260725706815,84.91399786977584,90.2211084538068,44.61508596522128,-0.0096226032317301,-0.1761770262128422,-0.0197797237138396,32.65786777188126
hmi.sharp_cea_720s.5692.20150625_210000_TAI,5692,2745.944682266592,9.484203574755228e+23,52192511703699.9,611.5806084864624,19152757288587.957,4.430129741265589e+22,2.9193905910740723e+22,11393.370054537489,4.515362708165148,38.40161100747728,44.1504283464252,86.48123156145057,91.71591495616482,45.96026419407697,-0.0097573447005609,-0.3067406172689017,-0.019202295080538,33.02914758858346
hmi.sharp_cea_720s.5692.20150625_220000_TAI,5692,2811.3336102136286,9.367346716130348e+23,52776208302510.15,616.985814178392,19971153448048.184,4.4265650594809945e+22,2.8761083381811136e+22,11488.138869717215,4.448033394523561,38.50584490310425,44.05704282136509,87.34634801871967,92.79036057010856,47.48162100596152,-0.0100494472543104,-0.332208546953413,-0.019244248576234,33.05319391511124
hmi.sharp_cea_720s.5692.20150625_230000_TAI,5692,2788.1530468582228,9.507380368775006e+23,53740895023239.57,623.4185973921714,22378078199567.152,4.4535140834530365e+22,2.829992860895883e+22,11297.57138604334,4.427992094492633,39.008895843371526,44.49931720069003,84.8577079646046,90.36212022400665,45.9142745502888,-0.0098386875416983,-0.366706429861329,-0.0194412664881677,33.5584768096959
hmi.sharp_cea_720s.5692.20150626_000000_TAI,5692,2778.98468900767,9.46024683264618e+23,53514789311131.41,612.0759760394861,21611926867455.414,4.553474221019799e+22,2.7825517829466423e+22,10811.271896737546,4.361616044039521,38.325648011578046,44.01549543903496,82.99718439750902,88.69554363347952,44.489518902105054,-0.0092900656604612,-0.2845340072046359,-0.0189055772826872,32.32861327383934
hmi.sharp_cea_720s.5692.20150626_010000_TAI,5692,2822.408841108376,9.479789930843026e+23,54122741415001.45,615.6198209037428,22022060179603.89,4.636908838822238e+22,2.772906087627833e+22,10541.780794811822,4.404300036048324,37.98717967800869,43.6865051348136,82.45073005534013,88.52169808231301,43.91698900426909,-0.009091604579678,-0.2362666038127709,-0.0188532187406528,31.41789612039047
hmi.sharp_cea_720s.5692.20150626_020000_TAI,5692,2885.163560894767,9.375736701656248e+23,54562402747996.52,637.1682932806351,21465998051744.86,4.697215093687138e+22,2.7571498954030984e+22,10389.400422662247,4.4327238040862085,37.52660547738456,43.20446620192104,82.05412631359854,88.03565025399415,44.16833267912635,-0.0093771548261289,-0.2788982179563471,-0.0192758901232441,30.801153755592185
hmi.sharp_cea_720s.5692.20150626_030000_TAI,5692,2885.151202875551,9.437049370624626e+23,55568760400956.68,628.2725085783743,17897925699728.465,4.709390845457213e+22,2.756887026330418e+22,10365.360446694169,4.441111784820234,37.8632747195719,43.43865759079126,81.8946868641869,87.9051643471672,43.89251517327862,-0.0091649041396075,-0.2541727525194112,-0.0190015339966274,31.584858872438183
hmi.sharp_cea_720s.5692.20150626_040000_TAI,5692,3003.641343012146,9.146636569773232e+23,55566657682935.72,614.5220931409909,20520279736397.83,4.793280683439398e+22,2.74627094461468e+22,10199.018349087528,4.392020699747617,36.93480535816528,42.31845938846562,82.66749209020254,88.5316837628192,44.00757620913521,-0.009100256088452,-0.2815347727855442,-0.0182049318600774,29.625790401160984
hmi.sharp_cea_720s.5692.20150626_050000_TAI,5692,2981.1705003342795,9.097041864965768e+23,55155246347911.17,585.9820157750751,17553061425453.326,4.75291597715333e+22,2.766096677829485e+22,10411.051756230454,4.4921213417526165,36.967831485639,42.29917131207519,84.79648485843327,90.33056378921331,44.94042599376564,-0.0089064492541011,-0.3431438467843535,-0.0175184247081261,29.76062010791093
hmi.sharp_cea_720s.5692.20150626_060000_TAI,5692,2980.8623705000696,8.930916087512991e+23,53898389504488.56,541.6676530823252,17642312411467.03,4.769970730074165e+22,2.768298349943716e+22,10264.614314055989,4.456093361274607,35.86480160560309,41.48011977623341,84.91906689929071,90.42893159266698,44.44308734349424,-0.0082682203730969,-0.3388230713554,-0.0162207653981168,28.2561245516294
hmi.sharp_cea_720s.5694.20150616_180000_TAI,5694,115.65045271947,8.862571585842985e+21,2107454824880.8635,12.411369846904098,410240009735.7799,1.5312713248471788e+21,1.0214378215739528e+21,3124.2498650795983,2.8592859944778115,27.65893705362241,34.4576262557573,128.21638931761942,128.57212070241175,59.9229153187986,-0.0058105664077266,-0.2615646010746363,-0.0140405846142548,10.299625468164797
hmi.sharp_cea_720s.5694.20150617_080000_TAI,5694,107.1804977855036,8.123126336585298e+21,2161252850749.6064,3.603786256728644,511602040583.1939,2.2624895116758045e+21,1.1517675183086425e+21,1715.7377918494276,0.0,22.06447184912487,27.27658844534757,92.89782767165852,91.77969379735453,37.249714130545335,-0.0010108797354077,-0.2642272993362855,-0.003323140205393,1.262272089761571
hmi.sharp_cea_720s.5694.20150618_010000_TAI,5694,97.1584213520142,5.768530367337058e+21,1873558953542.1624,7.484545116087579,231948396019.8023,2.253397074491895e+21,7.535672618390315e+20,1300.8764445234042,0.0,18.559967360940544,23.896628357338454,89.35953559170888,88.74098872829343,36.37392033281771,-0.0022415528949049,-0.0304916936128726,-0.0069548613415852,0.1197963462114405
hmi.sharp_cea_720s.57.20100615_210000_TAI,57,115.14242971261515,5.662801675561896e+21,2475945407498.29,26.729777984614078,1702612108417.24,3.0474454885968595e+21,1.0380186142222904e+21,906.4656222747294,0.0,16.926746261007768,20.902220743151688,76.74910410368425,76.61346710576424,27.693956662476133,0.0056823507620353,0.2631119464575717,0.0205822458640246,0.3188775510204081
hmi.sharp_cea_720s.57.20100616_080000_TAI,57,126.1930156437872,6.723457576300989e+21,2865799257693.2314,20.503224166496626,987313320402.5928,3.6244778477203625e+21,1.4463406608871412e+21,839.7203109898334,0.0,17.478490576930167,21.90398163015385,74.00853344430342,73.8917631984681,26.131325194522653,0.0034013311490538,0.1266832461026696,0.0142199230433841,0.1492784873113285
hmi.sharp_cea_720s.57.20100617_080000_TAI,57,318.508055334481,2.3912852976372814e+22,6902540383649.346,27.66205377235209,1646509590292.2163,6.057632155197084e+21,3.700877887595709e+21,1878.958377644669,3.128212717523076,24.00149753330584,28.703925555081646,102.4414753723301,102.87223263476564,40.77637206234722,0.0028865755788742,0.0349170394406763,0.0100776696412395,4.873212981321089
hmi.sharp_cea_720s.57.20100618_080000_TAI,57,293.0668633243256,2.313660278480585e+22,6618487959856.802,14.194962247558658,1787285961616.431,4.939451796074404e+21,4.237094683637379e+21,2199.6914991531653,0.0,26.24451729148737,31.323171325385,114.5708450910425,112.73318891891248,48.22645184624898,0.0017922932130755,0.2513751041394219,0.0063014213751693,6.287878787878788
hmi.sharp_cea_720s.57.20100620_080000_TAI,57,440.8999987348639,5.427428230242911e+22,8739056230658.246,50.58762857964744,2844120685284.817,4.530455194321655e+21,5.698399053300549e+21,5449.767699494382,2.2664252333718102,36.03151029976964,47.02764149811393,121.18399853019848,120.28624482308464,72.80534674472828,0.0067459165994995,0.6980470223270069,0.0178676258731901,26.27016935591412
hmi.sharp_cea_720s.57.20100621_080000_TAI,57,318.08010602058874,4.173905633433181e+22,6726506752038.63,18.054494545222266,1529566104451.0215,4.36023588315008e+21,5.522357905246258e+21,4643.0724850798,3.332927261729199,30.56695103279159,40.50397475972602,123.27681623643736,122.27689196814698,64.19332088841018,-0.0026672321680044,0.4158442928872127,-0.0073647161994106,17.580144777662877
hmi.sharp_cea_720s.57.20100622_080000_TAI,57,381.9093257820863,3.655385420429176e+22,8126937188744.729,59.43502286622773,1393605496560.3018,5.328970247565604e+21,5.604230818409004e+21,3305.460412431511,2.8433324792765022,28.28876149249528,36.47004246087557,125.88743411997042,125.55098777255787,57.43898236335022,-0.0071427740495406,0.0938403443361097,-0.0212484602938914,12.15323645970938
hmi.sharp_cea_720s.57.20100624_150000_TAI,57,200.33527431983916,1.5305391907369745e+22,4000189216821.1816,30.82731861855098,1037991342444.3828,4.146593851341612e+21,1.8566342660621617e+21,1839.545729666176,0.0,20.263781134024214,25.54784399467876,95.95892501787264,95.80271052100792,36.467448008007935,-0.0049205616310536,-0.1209770220676507,-0.0152293376874984,1.340782122905028
hmi.sharp_cea_720s.5708.20150622_160000_TAI,5708,112.65627543535018,7.961551101893936e+21,2132540400253.716,3.935248661383748,116912430759.79842,2.2842069436942823e+21,9.322100169113672e+20,1850.2906519757184,0.0,20.378184742556066,25.749186316270563,95.5881220479776,95.09964535891685,38.90937164037638,0.0012149579071885,0.0415392947410012,0.0033602957653139,1.3580246913580247
hmi.sharp_cea_720s.571.20110505_080000_TAI,571,110.28437389637848,7.107912926976988e+21,2577034881645.5312,7.773839158044108,621664144009.3644,1.8153394000495688e+21,1.792715259659949e+21,1752.509790523432,0.0,23.97918324559222,28.64743389994825,120.3774343135474,117.6676203101302,45.743276158275805,0.0025454614138978,0.380331896877755,0.0106420949581967,3.0124426981008514
hmi.sharp_cea_720s.571.20110507_080000_TAI,571,67.09068811250845,3.8339002538698846e+21,1467966668761.5183,7.379281709428,562576089686.3441,9.126112032296104e+20,2.0119788453604413e+21,2048.883485908582,0.0,22.35920444100521,30.708525142542648,140.95015138726572,137.79583429042992,61.39541306529608,-0.0052372474871738,-0.7453103032105826,-0.0191537487756278,2.1291696238467
hmi.sharp_cea_720s.571.20110509_080000_TAI,571,104.16986274063451,6.269631323862743e+21,2364248215103.3765,18.45883889177167,912546874119.13,1.4931775522607451e+21,2.022729494539331e+21,1950.8056193085813,2.040578951902704,24.2604791220132,28.3441352875724,123.55257011270989,123.14324966006949,45.74331854488396,-0.0076276193767651,-0.5945800966208946,-0.0303303017738544,4.8347107438016526
hmi.sharp_cea_720s.5710.20150625_080000_TAI,5710,153.63527411992618,9.252363490272046e+21,3700471283115.242,3.0802116726917075,321316097375.59406,3.061937613664208e+21,2.498736753676652e+21,1344.70312011581,0.0,21.505872920428963,25.00870641635204,113.63036373311998,113.33816025053122,35.956498984582865,-0.0005947502747039,-0.1140741023139159,-0.0026009664729218,1.1580775911986103
