file_name,HARPNUM,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,USFLUXL,MEANPOT,R_VALUE,MEANSHR,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZH,MEANJZD,MEANALP,SHRGT45
hmi.sharp_cea_720s.7107.20170820_010000_TAI,7107,1664.1751271616422,4.195118384884657e+23,60680976323749.305,358.70921085637286,12213045312512.203,1.493302150092272e+22,1.1763669969066028e+22,5434.425264926491,4.531574309761541,60.12661638647064,60.99314122490335,57.884732311886616,53.67213347883067,42.80284081128731,-0.0061724031808719,-0.0615673582533571,-0.035303852330486,67.41101381457842
hmi.sharp_cea_720s.7107.20170820_020000_TAI,7107,1654.7070334525015,4.196308505349456e+23,54321587152025.99,349.7514678745854,11346792438595.518,1.481373575900818e+22,1.1653818299389997e+22,6188.094731122698,4.486473616611423,59.59312630167473,60.887300172682295,60.03666172201169,56.508908499571305,44.9818562270742,-0.0068498133152092,-0.0759460155398916,-0.0323920249735779,66.35462770749285
hmi.sharp_cea_720s.7107.20170820_030000_TAI,7107,1638.2510894676093,4.495807093962736e+23,51196670350251.56,348.070239134768,9746618420635.645,1.575538291786641e+22,1.2449847114023878e+22,6883.035714136169,4.5180112664795455,59.49262847687128,60.16609861344987,58.88241918678504,56.52095410957547,44.78561817978031,-0.0070777632098655,0.0040772744164883,-0.0285861915999018,66.72020820202103
hmi.sharp_cea_720s.7107.20170820_040000_TAI,7107,1474.9814163683093,4.379847143229804e+23,45441244204402.445,389.5967343789735,13000621952130.602,1.5022318589961222e+22,1.1981226223738158e+22,7388.747595099511,4.517995169261484,59.50696674971952,60.93596191773422,58.9981469570053,57.578674086322856,45.211809156520616,-0.008729872151541,-0.0055081800018479,-0.0337661248244368,67.27456032261678
hmi.sharp_cea_720s.7107.20170820_050000_TAI,7107,1507.8422693475263,4.299749596178727e+23,50175148317120.38,400.5973688872189,15865042312673.852,1.5095947557138927e+22,1.2200965618403834e+22,6694.071160262945,4.474975480403297,59.43606479812526,61.60962609998667,59.8396325237383,58.1830026624031,44.440843748292856,-0.0082838224298934,-0.018643025151564,-0.0366634447188936,66.69147748418311
hmi.sharp_cea_720s.7107.20170820_060000_TAI,7107,1523.742428614541,3.963200014166424e+23,54016299829269.83,374.7999865403252,14333953374077.95,1.3524772869555127e+22,1.1012537839308409e+22,6220.141498073035,4.4396808246787165,61.436027283528894,62.73822343080971,61.2321347673269,57.91191694462375,44.85876366317231,-0.0078125648588886,-0.1364180654065979,-0.0397044621990877,68.06803259895366
hmi.sharp_cea_720s.7107.20170820_190000_TAI,7107,1501.9548766528965,3.909518397109566e+23,50929952555794.56,248.1319453941692,5637224814139.627,1.3384223027874184e+22,1.116562822253352e+22,6047.900820801825,4.5082387002229725,60.4688984562763,60.82846217305604,60.38439131452936,56.17297221431544,43.48638071902015,-0.0050985666959987,-0.0789297254088712,-0.026789621241658,66.97894196199282
hmi.sharp_cea_720s.7107.20170820_210000_TAI,7107,1602.073015474672,3.934661789123404e+23,55577296756584.49,240.1336249415379,10619523434223.814,1.441658381785094e+22,1.2239073848607224e+22,5667.728578607122,4.442244214045148,59.45479193829805,61.02513032159349,60.31260376399676,57.68417366743541,43.55628173726683,-0.0045940124532061,-0.0611620909859801,-0.0259127343871383,65.65979263113594
hmi.sharp_cea_720s.7107.20170820_220000_TAI,7107,1472.7965776850417,3.73660842385232e+23,49890445077458.48,259.23891066780595,6982142025080.58,1.3544797505917085e+22,1.1566766237915042e+22,5623.18462657167,4.415724391852196,57.83440515433799,59.82873965346952,59.41255802363042,56.284085201408175,43.24631062183085,-0.0051814620776264,-0.0845630838573578,-0.0306913745500108,63.888000639539534
hmi.sharp_cea_720s.7107.20170820_230000_TAI,7107,1448.4006138861998,3.631942102876875e+23,44501310978867.14,262.51816541054774,8270449170565.258,1.2947446897262652e+22,1.0915676133704537e+22,6076.126809247424,4.405304396559169,57.18013093740363,59.436824993308775,60.337198331397786,57.54926229643058,43.99611854526971,-0.0058328296800619,-0.0429484165603651,-0.0305352556108468,63.74947232775667
hmi.sharp_cea_720s.7107.20170821_000000_TAI,7107,1448.1441498799763,3.648118248077422e+23,42412885111856.2,271.6657625727971,8033042267142.121,1.272317968998964e+22,1.0520344623287418e+22,6510.522692378732,4.378520918110263,56.85999487884849,57.84334480793994,61.47851664756475,58.55145946955653,44.44922963649395,-0.0064389505480504,-0.0278461809141712,-0.0310671292750099,63.73569075439054
hmi.sharp_cea_720s.7107.20170821_010000_TAI,7107,1464.242358754076,3.886973685281024e+23,46597706761222.05,280.39249548941024,8579868113851.736,1.317252114288142e+22,1.102166615926253e+22,6360.205817367591,4.3650665700057765,58.00804308175708,59.040002736581016,59.91626060678789,56.6856807183273,43.50640848910968,-0.0060935020208499,0.0242087907007067,-0.0317264118944048,64.94849841366421
hmi.sharp_cea_720s.7107.20170821_020000_TAI,7107,1474.04504877229,4.034373038321025e+23,48328176478694.2,252.354090107234,5416496689403.462,1.3228071028637322e+22,1.1092807154490262e+22,6271.71396717912,4.330383929234568,58.479711666226414,59.7508066667821,58.10090530683766,54.56671962687025,42.5608709772312,-0.0052101598040101,0.0104762380976996,-0.0290298712915435,66.1291987530194
hmi.sharp_cea_720s.7107.20170821_030000_TAI,7107,1376.104780037155,3.2545335555437766e+23,41640034974804.07,267.2711947201113,6743186545947.066,1.126586060925756e+22,9.425997657735164e+21,5994.521548159049,4.2589374905934125,57.37511504505726,59.44176548522584,60.3858058255919,57.02891031516268,43.99636900028345,-0.0065382649522998,0.004005181328316,-0.0367373225378616,64.48472395489347
hmi.sharp_cea_720s.7107.20170821_040000_TAI,7107,1107.2741976973512,2.629751457095236e+23,35117695943413.48,258.9051421409401,4825514612901.986,8.788715501328157e+21,7.544744228942281e+21,5777.126519098277,4.280585971712559,56.64402786763642,60.18058797629008,61.10645674415876,57.38112220567189,44.31852519476812,-0.0075542013287701,0.0493883169795322,-0.0537991151166393,63.54592134438091
hmi.sharp_cea_720s.7107.20170821_050000_TAI,7107,1178.5501526795592,2.879797917897056e+23,42047366826173.34,270.79591615408776,6036754389969.4375,1.0087059496903752e+22,8.659929414569389e+21,5202.739922850122,4.295223163473453,57.58633644005171,61.290619686316326,58.37920678467032,54.61640507629095,42.17144622968468,-0.0064971788227665,-0.0639992852868264,-0.0502802666391987,64.36574773866936
hmi.sharp_cea_720s.7107.20170821_060000_TAI,7107,1405.8125764672343,3.67445380582035e+23,48273827175105.52,277.20142329159006,5581406159402.139,1.278095555227684e+22,1.0770458531469692e+22,6319.959668669038,4.234844657305737,57.8758327932261,61.406261352199486,63.6338271714232,60.62554268872234,44.755831112584296,-0.0063321247068458,-0.1637692315858347,-0.0350175140711993,64.9261061239407
hmi.sharp_cea_720s.7107.20170821_090000_TAI,7107,1004.0767599626842,2.228112194102633e+23,30970992925501.29,240.341993022775,7591003657670.582,7.919826482109159e+21,6.900889150264322e+21,6294.039206795298,3.993451000243776,55.856206504812015,61.50334787867793,71.52049359426292,67.70667527301613,50.31235147424665,-0.0090171078645897,0.0210670261607282,-0.0558390947101534,62.39870948379351
hmi.sharp_cea_720s.7107.20170821_100000_TAI,7107,927.8016636802142,2.104602959041044e+23,28494402147600.58,154.93096843492955,2921620257005.2524,8.107098871469362e+21,7.0447575790276e+21,5965.06232589491,4.084821850244712,54.99478062938307,58.93413974917989,68.76974013854682,66.84397829086514,46.48369740508655,-0.0058325854924116,0.0358664345716619,-0.0328059857818777,61.282794444235336
hmi.sharp_cea_720s.7107.20170821_110000_TAI,7107,1209.6492966392616,2.871270181576149e+23,39079217834370.32,183.83870407495985,5326154355181.026,1.139691929400338e+22,9.609340933726611e+21,5785.465353485413,4.173098428474527,56.387012457154825,57.992194538122206,66.35182059799409,63.30458549519805,44.830033493532696,-0.0049196827251916,0.0713471656403319,-0.0239836232692164,62.51003478726251
hmi.sharp_cea_720s.7107.20170821_120000_TAI,7107,1339.0384885462242,3.253159927538445e+23,42004448164971.65,225.85686636123413,7571250263592.785,1.253031698661257e+22,1.0446010863019947e+22,6101.2386340934,4.190875556273588,55.890728783779096,57.44423972486013,67.75894656256875,64.35811664164245,45.99282051596845,-0.0056261674561885,-0.0354470512288105,-0.0267785695361594,62.18087623602082
hmi.sharp_cea_720s.7107.20170821_130000_TAI,7107,1344.3296690159343,3.176663866095986e+23,45143268481754.88,199.37594803595303,6297252609889.212,1.27301118037482e+22,1.0666559913305875e+22,5466.396012715752,4.07616206886873,56.75377902042763,57.89823305516946,66.24781114552447,62.29669729355086,44.71942063722804,-0.0045567479095843,-0.0036045657494133,-0.0240562968651856,62.89364230540701
hmi.sharp_cea_720s.7107.20170821_140000_TAI,7107,1305.1177911346713,3.1001100541684344e+23,45722756783425.81,138.9788341080667,2793878309788.6094,1.3052297516036787e+22,1.0920468165279055e+22,5341.254053685323,4.074826689656029,56.11369649539508,57.06102554857332,67.48923279407282,63.643296159441086,45.18306203296929,-0.0031805848157283,0.0464221051023578,-0.0163034293210479,61.89593629873696
hmi.sharp_cea_720s.7107.20170821_150000_TAI,7107,1352.10816887255,3.3696544526639275e+23,47872320272709.52,125.50582667361331,2913898766365.9453,1.4042168961917895e+22,1.1661749346599317e+22,5602.104185841904,4.105969050506717,55.95274910455262,57.586107495175405,67.4403718822185,63.63320097239094,45.78612350817775,-0.0027713433584386,-0.0461066897082894,-0.0132053010281133,61.83873531749536
hmi.sharp_cea_720s.7107.20170821_160000_TAI,7107,1399.9068807783117,3.157690671530635e+23,51009931845353.26,202.22734625104653,4026279478404.3687,1.3832777397629255e+22,1.150325709659226e+22,4989.402449003364,4.242593951212413,54.37665152080661,58.4715077031523,67.1911403658994,64.71917095638103,44.90989532968151,-0.0042438375356972,-0.1121687285682436,-0.0240433539739724,59.55933270380862
hmi.sharp_cea_720s.7107.20170821_170000_TAI,7107,1332.6303751333276,3.098066095634045e+23,50000098486700.8,213.6015656774192,5549308185925.469,1.3156171493305016e+22,1.0956079655467851e+22,5021.855769367728,4.2685162520413344,54.22496715462979,59.26111844747633,67.48514542259592,64.38827590159526,46.3315684785044,-0.0045985267099552,-0.113518528939256,-0.0282578726907969,59.44933588788668
hmi.sharp_cea_720s.7107.20170821_180000_TAI,7107,1326.7298787805562,2.849711414192389e+23,50248821962466.67,159.62169485092735,3698553391651.669,1.3105057365203603e+22,1.0721040660037858e+22,4602.043536287615,4.220522181173479,54.245762303680046,57.86867589974958,69.36099389944225,65.04887417605967,46.73079863799492,-0.0034236684651551,-0.0250881580346218,-0.0204385260631362,59.19960537885775
hmi.sharp_cea_720s.7107.20170821_190000_TAI,7107,1478.5160293301271,3.315356528119991e+23,57478261655623.01,196.2577840515769,8160878105630.766,1.435425136669455e+22,1.1675677450768606e+22,4874.677395400182,4.304508315969367,55.97636357637092,58.18292418551828,67.50766445141554,63.85591758925724,45.60816194357299,-0.00383241132692,0.0155271733754542,-0.0225371986656849,61.84488010622511
hmi.sharp_cea_720s.7107.20170821_220000_TAI,7107,1534.7929455669716,3.327006098291619e+23,62120691346914.87,238.99451003518308,6042586608763.58,1.5643526134749337e+22,1.244162496280104e+22,4087.572864952937,4.215820619538603,55.20016647636856,58.56915819649031,64.10015593744929,59.69092935220341,44.24492225582206,-0.0038998500405525,-0.0321258436844391,-0.0277756645925133,61.06415611538964
hmi.sharp_cea_720s.7107.20170821_230000_TAI,7107,1565.8598547853578,3.405996038553279e+23,63189056345557.72,190.88089559153207,6562729725972.945,1.5634806459851203e+22,1.2606699525889264e+22,4245.4396665786735,4.099018317235082,55.29713079286532,58.89076380123471,64.97988359693511,60.32045340107343,44.60713561373279,-0.0031599135131943,-0.1221842419564117,-0.0216534137149167,61.296143022678365
hmi.sharp_cea_720s.7107.20170822_000000_TAI,7107,1497.4424268866042,3.609932978404512e+23,60063334287982.76,156.47456620540845,4937550874897.155,1.5540369206616038e+22,1.2375708722134811e+22,4842.570035732473,4.04436547614844,56.81112509732896,60.1331101626906,66.63679678853056,62.29262248521659,45.82628199381456,-0.0027878661999645,-0.120784467655092,-0.0171896874100527,63.09235373761847
hmi.sharp_cea_720s.7107.20170822_010000_TAI,7107,1217.87626339038,3.052861300787812e+23,57420526630030.2,19.60450409571732,2559849932299.151,1.3292849929257247e+22,1.05407491496736e+22,4330.182711609577,3.9409597215594223,57.6187660995047,61.12591643515042,64.31333508570785,59.21396702443918,44.62112866556445,0.0003692970669426,-0.0507699835829843,0.002849318000348,64.72771111571572
hmi.sharp_cea_720s.7107.20170822_020000_TAI,7107,1417.0539904497325,3.2392382662488114e+23,60793244670141.984,117.70303681557456,1186931790064.5789,1.4256631436896488e+22,1.1347635954026778e+22,4363.645859572877,4.093078832015893,57.216110311927615,60.39237014923039,65.34194378096561,60.49614882180379,45.06260803946893,-0.0021059013242606,-0.0270785426706418,-0.0158667694239126,63.98668956633748
hmi.sharp_cea_720s.7107.20170822_030000_TAI,7107,1485.700283924919,3.2814279295757825e+23,61342769616038.65,122.4744811053774,4190612001491.819,1.4888201077764045e+22,1.1744475242304304e+22,4318.196859341708,4.163797717711231,55.71697503852148,59.3525595710867,66.88355572963621,61.988914799665,45.486905524382,-0.0021406009106943,-0.0931032525750021,-0.0159696536059595,62.3278573925201
hmi.sharp_cea_720s.7107.20170822_040000_TAI,7107,1358.1770718950818,3.2326151409278385e+23,59680709503278.586,120.85054373033084,5575090972331.73,1.4870189989123622e+22,1.187934048264065e+22,4141.6966018634175,4.119331441115102,55.61755098902339,60.10128628140199,65.27913709739596,60.45688018325311,44.616030812444166,-0.0020564004854739,-0.1021781995356137,-0.0163160616780777,62.29092579673649
hmi.sharp_cea_720s.7107.20170822_050000_TAI,7107,1332.6848321774587,3.099568298616706e+23,55941123779996.08,135.92823273108303,3918896321338.456,1.4751058525496529e+22,1.1648696517972072e+22,4202.560184818782,4.163046797365313,54.29332146138768,59.0302572185574,65.81756501846024,62.07309078848725,44.25511381659634,-0.0024477460334776,-0.1161824295131535,-0.0191121616038787,60.407663497551134
hmi.sharp_cea_720s.7107.20170822_060000_TAI,7107,1326.5183185929566,3.192385158959416e+23,58005892719455.06,101.69681375650704,3783656647771.12,1.5314701934496989e+22,1.1892385704788745e+22,4180.417473080212,4.0832312612012895,54.71195295994872,59.09262377139004,64.97402504841111,61.16748327336915,43.37144721200099,-0.0017686709987392,-0.1222141717719006,-0.0135807678760344,61.08309276199088
hmi.sharp_cea_720s.7107.20170822_090000_TAI,7107,1223.4852018912436,2.5584314313860392e+23,48512924972068.55,88.37892546880683,432621510037.7968,1.3186960991015406e+22,1.030676898414873e+22,4312.659554811657,4.159433626956817,54.30892309921291,59.69301662443783,73.87890689910604,69.78592475884356,49.1724398364616,-0.0019786178939442,-0.0179897250782038,-0.0128973191837349,59.29259010521603
hmi.sharp_cea_720s.7107.20170822_100000_TAI,7107,1218.2194902434082,2.5939203945611232e+23,50388987069421.79,80.1376597142304,3829972137913.557,1.3979741560161108e+22,1.0818847113555122e+22,3788.1845325314807,4.142032987802628,54.12790513787529,58.02131243658864,67.50780137314577,64.43643633670251,43.70616269354807,-0.0015543507130793,-0.0275015046849833,-0.0115277628044573,59.286268425135766
hmi.sharp_cea_720s.7107.20170822_110000_TAI,7107,1234.8540695168308,2.6905616022784952e+23,50457469190724.57,73.92300017479855,3541543675982.622,1.4061572321881031e+22,1.0811245035548102e+22,3897.045170021576,4.130686709874617,54.84610764853909,58.61932593154869,66.73371504173286,63.96779502065338,43.10249899781903,-0.0014220337060402,-0.0136409574394922,-0.0102922919697252,60.75749706657434
hmi.sharp_cea_720s.7107.20170822_120000_TAI,7107,1242.8751152462917,2.5722829285757468e+23,52649772043687.71,101.58650534356562,2591613616395.224,1.4175036502631569e+22,1.076796486989798e+22,3646.125436321275,4.017160629715068,54.98891862355944,57.37588210238679,67.74012606321625,64.32075492832136,43.06136561143855,-0.0019125045718614,-0.0468967414430072,-0.0135634986277565,60.27634501713038
hmi.sharp_cea_720s.7107.20170822_130000_TAI,7107,1271.2687870427317,2.783778640492852e+23,55625757424817.4,111.7404096676225,3399612444861.717,1.4730923955354214e+22,1.1078048433222697e+22,3704.75183014496,4.127591161359657,55.43984398779315,57.93317262961831,66.81446800054366,62.63382006172475,42.77817503965358,-0.001975119483643,-0.0217905355122255,-0.0142726936456191,60.85896076352068
hmi.sharp_cea_720s.7107.20170822_140000_TAI,7107,1183.3801501600692,2.61017139188857e+23,53807005215384.29,108.11484570374031,1328409671804.166,1.3974766785123867e+22,1.0574634798100764e+22,3584.6434462393763,4.131738900526448,55.35454231813908,58.015962468492,66.45364056246733,62.18979496404837,42.47830579838138,-0.0019719270743199,0.007238507973695,-0.0151075481856306,61.06622407849861
hmi.sharp_cea_720s.7107.20170822_150000_TAI,7107,1188.3762669085802,2.5534388976616503e+23,53005223759155.75,105.94489353914496,1869111501838.6384,1.3921607103388792e+22,1.0522111797580691e+22,3526.800333885994,4.086143408463388,55.04953753315021,58.29537811161941,65.48664969088122,61.591692531395125,41.71409619856234,-0.0019434794184716,0.0234603508122125,-0.015250716648657,60.46921143863382
